,0
37636,1.812
37637,1.819
37638,1.823
37639,1.826
37640,1.834
37641,1.845
37642,1.852
37643,1.855
37644,1.859
37645,1.859
37646,1.863
37647,1.866
37648,1.87
37649,1.87
37650,1.874
37651,1.877
37652,1.877
37653,1.881
37654,1.888
37655,1.892
37656,1.895
37657,1.902
37658,1.91
37659,1.921
37660,1.931
37661,1.942
37662,1.957
37663,1.964
37664,1.971
37665,1.978
37666,1.986
37667,1.993
37668,2.0
37669,2.004
37670,2.011
37671,2.022
37672,2.033
37673,2.047
37674,2.062
37675,2.076
37676,2.094
37677,2.094
37678,2.098
37679,2.101
37680,2.109
37681,2.116
37682,2.119
37683,2.127
37684,2.13
37685,2.134
37686,2.134
37687,2.138
37688,2.134
37689,2.138
37690,2.138
37691,2.141
37692,2.141
37693,2.141
37694,2.145
37695,2.145
37696,2.141
37697,2.138
37698,2.127
37699,2.112
37700,2.094
37701,2.069
37702,2.047
37703,2.025
37704,2.007
37705,1.986
37706,1.964
37707,1.946
37708,1.924
37709,1.902
37710,1.877
37711,1.855
37712,1.83
37713,1.808
37714,1.787
37715,1.769
37716,1.758
37717,1.747
37718,1.736
37719,1.729
37720,1.714
37721,1.704
37722,1.693
37723,1.682
37724,1.671
37725,1.664
37726,1.653
37727,1.642
37728,1.635
37729,1.628
37730,1.628
37731,1.62
37732,1.62
37733,1.617
37734,1.617
37735,1.617
37736,1.617
37737,1.617
37738,1.617
37739,1.62
37740,1.62
37741,1.624
37742,1.62
37743,1.624
37744,1.628
37745,1.631
37746,1.635
37747,1.638
37748,1.638
37749,1.638
37750,1.638
37751,1.642
37752,1.646
37753,1.646
37754,1.646
37755,1.649
37756,1.649
37757,1.649
37758,1.646
37759,1.646
37760,1.642
37761,1.646
37762,1.649
37763,1.657
37764,1.66
37765,1.667
37766,1.667
37767,1.667
37768,1.675
37769,1.682
37770,1.685
37771,1.685
37772,1.682
37773,1.678
37774,1.671
37775,1.667
37776,1.667
37777,1.667
37778,1.671
37779,1.678
37780,1.685
37781,1.693
37782,1.696
37783,1.704
37784,1.707
37785,1.704
37786,1.704
37787,1.704
37788,1.704
37789,1.707
37790,1.707
37791,1.711
37792,1.707
37793,1.707
37794,1.707
37795,1.714
37796,1.714
37797,1.718
37798,1.718
37799,1.718
37800,1.722
37801,1.722
37802,1.722
37803,1.722
37804,1.725
37805,1.725
37806,1.729
37807,1.732
37808,1.736
37809,1.74
37810,1.74
37811,1.74
37812,1.743
37813,1.747
37814,1.747
37815,1.751
37816,1.751
37817,1.751
37818,1.751
37819,1.751
37820,1.747
37821,1.743
37822,1.74
37823,1.74
37824,1.743
37825,1.743
37826,1.743
37827,1.743
37828,1.747
37829,1.747
37830,1.747
37831,1.751
37832,1.754
37833,1.758
37834,1.761
37835,1.765
37836,1.765
37837,1.765
37838,1.769
37839,1.769
37840,1.769
37841,1.769
37842,1.772
37843,1.772
37844,1.772
37845,1.772
37846,1.776
37847,1.779
37848,1.783
37849,1.79
37850,1.794
37851,1.794
37852,1.794
37853,1.798
37854,1.798
37855,1.798
37856,1.798
37857,1.794
37858,1.79
37859,1.783
37860,1.783
37861,1.779
37862,1.776
37863,1.776
37864,1.776
37865,1.779
37866,1.783
37867,1.783
37868,1.783
37869,1.79
37870,1.794
37871,1.798
37872,1.798
37873,1.794
37874,1.798
37875,1.801
37876,1.808
37877,1.812
37878,1.812
37879,1.812
37880,1.808
37881,1.808
37882,1.805
37883,1.801
37884,1.801
37885,1.801
37886,1.805
37887,1.805
37888,1.808
37889,1.808
37890,1.808
37891,1.808
37892,1.808
37893,1.808
37894,1.808
37895,1.808
37896,1.812
37897,1.812
37898,1.812
37899,1.812
37900,1.812
37901,1.816
37902,1.816
37903,1.819
37904,1.819
37905,1.819
37906,1.819
37907,1.823
37908,1.823
37909,1.823
37910,1.819
37911,1.819
37912,1.816
37913,1.812
37914,1.812
37915,1.805
37916,1.801
37917,1.805
37918,1.812
37919,1.823
37920,1.83
37921,1.841
37922,1.852
37923,1.859
37924,1.863
37925,1.87
37926,1.877
37927,1.884
37928,1.888
37929,1.892
37930,1.888
37931,1.884
37932,1.881
37933,1.877
37934,1.874
37935,1.874
37936,1.87
37937,1.87
37938,1.874
37939,1.877
37940,1.881
37941,1.881
37942,1.881
37943,1.884
37944,1.881
37945,1.877
37946,1.874
37947,1.859
37948,1.848
37949,1.841
37950,1.834
37951,1.834
37952,1.834
37953,1.834
37954,1.837
37955,1.837
37956,1.834
37957,1.837
37958,1.837
37959,1.841
37960,1.845
37961,1.852
37962,1.855
37963,1.859
37964,1.859
37965,1.855
37966,1.848
37967,1.841
37968,1.841
37969,1.837
37970,1.841
37971,1.837
37972,1.834
37973,1.83
37974,1.834
37975,1.834
37976,1.837
37977,1.837
37978,1.841
37979,1.845
37980,1.845
37981,1.848
37982,1.848
37983,1.848
37984,1.852
37985,1.852
37986,1.852
37987,1.852
37988,1.855
37989,1.855
37990,1.855
37991,1.848
37992,1.837
37993,1.823
37994,1.805
37995,1.779
37996,1.751
37997,1.714
37998,1.685
37999,1.671
38000,1.685
38001,1.74
38002,1.841
38003,2.007
38004,2.228
38005,2.47
38006,2.727
38007,2.977
38008,3.183
38009,3.306
38010,3.364
38011,3.396
38012,3.418
38013,3.443
38014,3.45
38015,3.418
38016,3.338
38017,3.223
38018,3.071
38019,2.886
38020,2.695
38021,2.521
38022,2.383
38023,2.271
38024,2.195
38025,2.141
38026,2.105
38027,2.072
38028,2.043
38029,2.011
38030,1.978
38031,1.942
38032,1.91
38033,1.877
38034,1.841
38035,1.819
38036,1.801
38037,1.787
38038,1.779
38039,1.769
38040,1.765
38041,1.761
38042,1.758
38043,1.758
38044,1.754
38045,1.747
38046,1.743
38047,1.74
38048,1.74
38049,1.736
38050,1.732
38051,1.732
38052,1.732
38053,1.732
38054,1.736
38055,1.74
38056,1.74
38057,1.743
38058,1.747
38059,1.751
38060,1.754
38061,1.754
38062,1.758
38063,1.758
38064,1.758
38065,1.758
38066,1.758
38067,1.758
38068,1.758
38069,1.761
38070,1.765
38071,1.765
38072,1.765
38073,1.765
38074,1.765
38075,1.769
38076,1.772
38077,1.769
38078,1.772
38079,1.776
38080,1.776
38081,1.776
38082,1.779
38083,1.779
38084,1.783
38085,1.787
38086,1.794
38087,1.805
38088,1.805
38089,1.808
38090,1.812
38091,1.816
38092,1.823
38093,1.83
38094,1.834
38095,1.841
38096,1.845
38097,1.852
38098,1.859
38099,1.859
38100,1.863
38101,1.87
38102,1.874
38103,1.881
38104,1.888
38105,1.899
38106,1.91
38107,1.917
38108,1.928
38109,1.935
38110,1.942
38111,1.949
38112,1.957
38113,1.968
38114,1.975
38115,1.982
38116,1.986
38117,1.993
38118,2.0
38119,2.011
38120,2.018
38121,2.025
38122,2.033
38123,2.043
38124,2.051
38125,2.054
38126,2.058
38127,2.062
38128,2.069
38129,2.072
38130,2.08
38131,2.08
38132,2.083
38133,2.091
38134,2.094
38135,2.094
38136,2.094
38137,2.091
38138,2.094
38139,2.094
38140,2.091
38141,2.091
38142,2.08
38143,2.072
38144,2.062
38145,2.047
38146,2.029
38147,2.015
38148,1.996
38149,1.982
38150,1.964
38151,1.942
38152,1.924
38153,1.899
38154,1.877
38155,1.859
38156,1.841
38157,1.823
38158,1.808
38159,1.79
38160,1.776
38161,1.758
38162,1.743
38163,1.729
38164,1.711
38165,1.7
38166,1.693
38167,1.682
38168,1.675
38169,1.667
38170,1.657
38171,1.649
38172,1.646
38173,1.646
38174,1.642
38175,1.638
38176,1.638
38177,1.638
38178,1.638
38179,1.638
38180,1.638
38181,1.642
38182,1.638
38183,1.638
38184,1.638
38185,1.638
38186,1.638
38187,1.638
38188,1.638
38189,1.642
38190,1.642
38191,1.646
38192,1.646
38193,1.646
38194,1.649
38195,1.653
38196,1.653
38197,1.653
38198,1.653
38199,1.653
38200,1.657
38201,1.66
38202,1.66
38203,1.66
38204,1.66
38205,1.664
38206,1.671
38207,1.671
38208,1.678
38209,1.682
38210,1.685
38211,1.685
38212,1.685
38213,1.685
38214,1.689
38215,1.693
38216,1.696
38217,1.696
38218,1.696
38219,1.7
38220,1.696
38221,1.696
38222,1.693
38223,1.693
38224,1.696
38225,1.696
38226,1.7
38227,1.707
38228,1.711
38229,1.707
38230,1.707
38231,1.707
38232,1.711
38233,1.711
38234,1.714
38235,1.714
38236,1.714
38237,1.718
38238,1.722
38239,1.725
38240,1.729
38241,1.729
38242,1.729
38243,1.729
38244,1.729
38245,1.732
38246,1.736
38247,1.736
38248,1.736
38249,1.743
38250,1.743
38251,1.743
38252,1.747
38253,1.747
38254,1.747
38255,1.751
38256,1.751
38257,1.754
38258,1.758
38259,1.758
38260,1.765
38261,1.765
38262,1.769
38263,1.769
38264,1.769
38265,1.769
38266,1.769
38267,1.769
38268,1.769
38269,1.772
38270,1.772
38271,1.772
38272,1.769
38273,1.769
38274,1.769
38275,1.765
38276,1.765
38277,1.769
38278,1.772
38279,1.776
38280,1.779
38281,1.787
38282,1.79
38283,1.787
38284,1.787
38285,1.787
38286,1.783
38287,1.783
38288,1.787
38289,1.787
38290,1.79
38291,1.79
38292,1.79
38293,1.787
38294,1.783
38295,1.783
38296,1.787
38297,1.787
38298,1.794
38299,1.794
38300,1.798
38301,1.798
38302,1.798
38303,1.798
38304,1.798
38305,1.798
38306,1.794
38307,1.794
38308,1.798
38309,1.801
38310,1.801
38311,1.805
38312,1.808
38313,1.808
38314,1.812
38315,1.812
38316,1.812
38317,1.812
38318,1.816
38319,1.816
38320,1.816
38321,1.816
38322,1.816
38323,1.816
38324,1.816
38325,1.819
38326,1.816
38327,1.816
38328,1.816
38329,1.812
38330,1.812
38331,1.808
38332,1.808
38333,1.808
38334,1.812
38335,1.819
38336,1.823
38337,1.826
38338,1.83
38339,1.834
38340,1.834
38341,1.83
38342,1.826
38343,1.823
38344,1.819
38345,1.816
38346,1.812
38347,1.812
38348,1.808
38349,1.808
38350,1.808
38351,1.808
38352,1.808
38353,1.808
38354,1.812
38355,1.808
38356,1.812
38357,1.816
38358,1.812
38359,1.812
38360,1.816
38361,1.819
38362,1.823
38363,1.83
38364,1.837
38365,1.848
38366,1.863
38367,1.87
38368,1.877
38369,1.877
38370,1.874
38371,1.87
38372,1.87
38373,1.87
38374,1.87
38375,1.866
38376,1.866
38377,1.866
38378,1.866
38379,1.874
38380,1.877
38381,1.877
38382,1.881
38383,1.881
38384,1.881
38385,1.877
38386,1.877
38387,1.877
38388,1.874
38389,1.87
38390,1.866
38391,1.852
38392,1.845
38393,1.837
38394,1.834
38395,1.834
38396,1.83
38397,1.834
38398,1.837
38399,1.845
38400,1.852
38401,1.848
38402,1.848
38403,1.845
38404,1.841
38405,1.837
38406,1.837
38407,1.837
38408,1.841
38409,1.845
38410,1.845
38411,1.852
38412,1.845
38413,1.841
38414,1.837
38415,1.834
38416,1.834
38417,1.834
38418,1.837
38419,1.837
38420,1.841
38421,1.845
38422,1.852
38423,1.852
38424,1.855
38425,1.855
38426,1.859
38427,1.859
38428,1.859
38429,1.859
38430,1.859
38431,1.859
38432,1.859
38433,1.855
38434,1.845
38435,1.837
38436,1.823
38437,1.805
38438,1.779
38439,1.751
38440,1.718
38441,1.685
38442,1.667
38443,1.667
38444,1.704
38445,1.783
38446,1.935
38447,2.145
38448,2.383
38449,2.629
38450,2.861
38451,3.045
38452,3.15
38453,3.186
38454,3.194
38455,3.204
38456,3.223
38457,3.241
38458,3.219
38459,3.157
38460,3.067
38461,2.948
38462,2.803
38463,2.655
38464,2.517
38465,2.405
38466,2.308
38467,2.235
38468,2.181
38469,2.138
38470,2.105
38471,2.069
38472,2.036
38473,2.004
38474,1.968
38475,1.935
38476,1.91
38477,1.881
38478,1.855
38479,1.834
38480,1.819
38481,1.805
38482,1.79
38483,1.783
38484,1.776
38485,1.769
38486,1.761
38487,1.758
38488,1.754
38489,1.754
38490,1.754
38491,1.754
38492,1.754
38493,1.754
38494,1.754
38495,1.758
38496,1.758
38497,1.761
38498,1.765
38499,1.765
38500,1.769
38501,1.769
38502,1.769
38503,1.769
38504,1.772
38505,1.772
38506,1.776
38507,1.779
38508,1.783
38509,1.787
38510,1.79
38511,1.79
38512,1.794
38513,1.794
38514,1.794
38515,1.794
38516,1.794
38517,1.79
38518,1.79
38519,1.794
38520,1.798
38521,1.798
38522,1.801
38523,1.801
38524,1.805
38525,1.808
38526,1.812
38527,1.816
38528,1.819
38529,1.823
38530,1.823
38531,1.823
38532,1.826
38533,1.83
38534,1.834
38535,1.841
38536,1.848
38537,1.859
38538,1.866
38539,1.877
38540,1.881
38541,1.888
38542,1.888
38543,1.892
38544,1.895
38545,1.895
38546,1.899
38547,1.906
38548,1.91
38549,1.917
38550,1.924
38551,1.931
38552,1.939
38553,1.946
38554,1.957
38555,1.968
38556,1.978
38557,1.989
38558,2.0
38559,2.011
38560,2.018
38561,2.025
38562,2.033
38563,2.036
38564,2.036
38565,2.04
38566,2.047
38567,2.054
38568,2.065
38569,2.072
38570,2.083
38571,2.091
38572,2.094
38573,2.098
38574,2.098
38575,2.094
38576,2.094
38577,2.094
38578,2.098
38579,2.101
38580,2.105
38581,2.109
38582,2.109
38583,2.109
38584,2.105
38585,2.094
38586,2.087
38587,2.076
38588,2.065
38589,2.047
38590,2.029
38591,2.011
38592,1.993
38593,1.978
38594,1.96
38595,1.942
38596,1.924
38597,1.902
38598,1.884
38599,1.866
38600,1.845
38601,1.826
38602,1.805
38603,1.787
38604,1.769
38605,1.751
38606,1.736
38607,1.725
38608,1.711
38609,1.7
38610,1.689
38611,1.675
38612,1.664
38613,1.657
38614,1.653
38615,1.649
38616,1.646
38617,1.646
38618,1.642
38619,1.642
38620,1.646
38621,1.642
38622,1.642
38623,1.635
38624,1.631
38625,1.631
38626,1.631
38627,1.638
38628,1.642
38629,1.642
38630,1.646
38631,1.646
38632,1.646
38633,1.642
38634,1.642
38635,1.642
38636,1.642
38637,1.646
38638,1.649
38639,1.649
38640,1.649
38641,1.653
38642,1.657
38643,1.66
38644,1.664
38645,1.667
38646,1.667
38647,1.671
38648,1.671
38649,1.671
38650,1.667
38651,1.667
38652,1.667
38653,1.671
38654,1.675
38655,1.678
38656,1.682
38657,1.685
38658,1.693
38659,1.693
38660,1.7
38661,1.7
38662,1.704
38663,1.707
38664,1.711
38665,1.718
38666,1.725
38667,1.729
38668,1.729
38669,1.732
38670,1.736
38671,1.74
38672,1.736
38673,1.736
38674,1.736
38675,1.732
38676,1.729
38677,1.725
38678,1.722
38679,1.725
38680,1.729
38681,1.732
38682,1.736
38683,1.736
38684,1.74
38685,1.747
38686,1.754
38687,1.758
38688,1.758
38689,1.754
38690,1.751
38691,1.751
38692,1.754
38693,1.754
38694,1.758
38695,1.761
38696,1.761
38697,1.761
38698,1.765
38699,1.765
38700,1.765
38701,1.769
38702,1.772
38703,1.776
38704,1.776
38705,1.772
38706,1.772
38707,1.772
38708,1.776
38709,1.779
38710,1.783
38711,1.79
38712,1.794
38713,1.798
38714,1.801
38715,1.801
38716,1.801
38717,1.798
38718,1.794
38719,1.79
38720,1.783
38721,1.779
38722,1.776
38723,1.776
38724,1.776
38725,1.783
38726,1.783
38727,1.783
38728,1.783
38729,1.787
38730,1.79
38731,1.794
38732,1.794
38733,1.794
38734,1.794
38735,1.794
38736,1.798
38737,1.794
38738,1.794
38739,1.798
38740,1.798
38741,1.798
38742,1.798
38743,1.801
38744,1.805
38745,1.808
38746,1.812
38747,1.812
38748,1.812
38749,1.812
38750,1.816
38751,1.819
38752,1.826
38753,1.823
38754,1.823
38755,1.819
38756,1.819
38757,1.823
38758,1.823
38759,1.819
38760,1.819
38761,1.816
38762,1.816
38763,1.819
38764,1.819
38765,1.819
38766,1.823
38767,1.823
38768,1.823
38769,1.819
38770,1.816
38771,1.816
38772,1.816
38773,1.816
38774,1.816
38775,1.819
38776,1.823
38777,1.823
38778,1.826
38779,1.826
38780,1.823
38781,1.819
38782,1.816
38783,1.816
38784,1.816
38785,1.823
38786,1.83
38787,1.841
38788,1.852
38789,1.863
38790,1.874
38791,1.884
38792,1.892
38793,1.895
38794,1.899
38795,1.899
38796,1.902
38797,1.902
38798,1.902
38799,1.899
38800,1.892
38801,1.884
38802,1.881
38803,1.881
38804,1.877
38805,1.881
38806,1.884
38807,1.892
38808,1.895
38809,1.902
38810,1.906
38811,1.902
38812,1.899
38813,1.892
38814,1.888
38815,1.881
38816,1.874
38817,1.866
38818,1.863
38819,1.859
38820,1.855
38821,1.852
38822,1.845
38823,1.841
38824,1.837
38825,1.841
38826,1.845
38827,1.848
38828,1.852
38829,1.855
38830,1.852
38831,1.852
38832,1.852
38833,1.848
38834,1.845
38835,1.848
38836,1.855
38837,1.859
38838,1.866
38839,1.87
38840,1.874
38841,1.874
38842,1.874
38843,1.874
38844,1.87
38845,1.863
38846,1.859
38847,1.859
38848,1.859
38849,1.859
38850,1.859
38851,1.863
38852,1.866
38853,1.866
38854,1.87
38855,1.874
38856,1.874
38857,1.874
38858,1.874
38859,1.866
38860,1.859
38861,1.845
38862,1.819
38863,1.794
38864,1.761
38865,1.729
38866,1.7
38867,1.671
38868,1.66
38869,1.682
38870,1.758
38871,1.902
38872,2.123
38873,2.38
38874,2.644
38875,2.879
38876,3.074
38877,3.179
38878,3.223
38879,3.212
38880,3.19
38881,3.186
38882,3.194
38883,3.179
38884,3.125
38885,3.027
38886,2.901
38887,2.763
38888,2.626
38889,2.517
38890,2.434
38891,2.365
38892,2.315
38893,2.271
38894,2.228
38895,2.188
38896,2.152
38897,2.116
38898,2.08
38899,2.036
38900,1.993
38901,1.949
38902,1.91
38903,1.877
38904,1.852
38905,1.83
38906,1.816
38907,1.808
38908,1.805
38909,1.801
38910,1.798
38911,1.798
38912,1.794
38913,1.79
38914,1.79
38915,1.794
38916,1.794
38917,1.79
38918,1.783
38919,1.779
38920,1.776
38921,1.769
38922,1.765
38923,1.765
38924,1.772
38925,1.776
38926,1.783
38927,1.787
38928,1.79
38929,1.794
38930,1.801
38931,1.801
38932,1.805
38933,1.808
38934,1.808
38935,1.805
38936,1.805
38937,1.808
38938,1.812
38939,1.812
38940,1.812
38941,1.812
38942,1.812
38943,1.812
38944,1.812
38945,1.812
38946,1.812
38947,1.816
38948,1.816
38949,1.819
38950,1.823
38951,1.823
38952,1.83
38953,1.83
38954,1.834
38955,1.837
38956,1.841
38957,1.841
38958,1.845
38959,1.852
38960,1.859
38961,1.866
38962,1.874
38963,1.881
38964,1.884
38965,1.888
38966,1.892
38967,1.899
38968,1.902
38969,1.906
38970,1.91
38971,1.917
38972,1.921
38973,1.928
38974,1.935
38975,1.942
38976,1.953
38977,1.96
38978,1.968
38979,1.971
38980,1.978
38981,1.986
38982,1.993
38983,1.996
38984,2.004
38985,2.011
38986,2.022
38987,2.033
38988,2.04
38989,2.047
38990,2.051
38991,2.054
38992,2.062
38993,2.065
38994,2.069
38995,2.076
38996,2.08
38997,2.087
38998,2.091
38999,2.094
39000,2.098
39001,2.098
39002,2.098
39003,2.094
39004,2.094
39005,2.091
39006,2.087
39007,2.083
39008,2.08
39009,2.076
39010,2.069
39011,2.054
39012,2.047
39013,2.033
39014,2.018
39015,2.004
39016,1.989
39017,1.971
39018,1.946
39019,1.924
39020,1.902
39021,1.881
39022,1.859
39023,1.837
39024,1.816
39025,1.794
39026,1.772
39027,1.754
39028,1.732
39029,1.718
39030,1.704
39031,1.685
39032,1.671
39033,1.657
39034,1.642
39035,1.628
39036,1.617
39037,1.606
39038,1.602
39039,1.595
39040,1.588
39041,1.584
39042,1.584
39043,1.581
39044,1.577
39045,1.573
39046,1.57
39047,1.57
39048,1.57
39049,1.573
39050,1.57
39051,1.566
39052,1.562
39053,1.559
39054,1.559
39055,1.562
39056,1.566
39057,1.57
39058,1.573
39059,1.57
39060,1.573
39061,1.566
39062,1.562
39063,1.559
39064,1.555
39065,1.555
39066,1.555
39067,1.555
39068,1.559
39069,1.562
39070,1.566
39071,1.57
39072,1.566
39073,1.57
39074,1.566
39075,1.566
39076,1.566
39077,1.566
39078,1.57
39079,1.57
39080,1.57
39081,1.57
39082,1.57
39083,1.57
39084,1.573
39085,1.573
39086,1.577
39087,1.577
39088,1.581
39089,1.581
39090,1.584
39091,1.584
39092,1.588
39093,1.584
39094,1.581
39095,1.581
39096,1.581
39097,1.577
39098,1.577
39099,1.577
39100,1.581
39101,1.584
39102,1.588
39103,1.595
39104,1.591
39105,1.591
39106,1.591
39107,1.591
39108,1.591
39109,1.591
39110,1.591
39111,1.591
39112,1.591
39113,1.595
39114,1.599
39115,1.602
39116,1.602
39117,1.602
39118,1.602
39119,1.602
39120,1.602
39121,1.599
39122,1.599
39123,1.599
39124,1.602
39125,1.602
39126,1.595
39127,1.591
39128,1.591
39129,1.591
39130,1.591
39131,1.595
39132,1.599
39133,1.602
39134,1.602
39135,1.602
39136,1.602
39137,1.602
39138,1.599
39139,1.599
39140,1.599
39141,1.595
39142,1.599
39143,1.595
39144,1.595
39145,1.595
39146,1.595
39147,1.599
39148,1.595
39149,1.595
39150,1.595
39151,1.591
39152,1.588
39153,1.584
39154,1.584
39155,1.581
39156,1.581
39157,1.581
39158,1.581
39159,1.581
39160,1.581
39161,1.584
39162,1.584
39163,1.588
39164,1.588
39165,1.588
39166,1.591
39167,1.591
39168,1.591
39169,1.588
39170,1.588
39171,1.588
39172,1.584
39173,1.584
39174,1.584
39175,1.584
39176,1.588
39177,1.588
39178,1.588
39179,1.588
39180,1.588
39181,1.588
39182,1.584
39183,1.584
39184,1.581
39185,1.577
39186,1.573
39187,1.573
39188,1.577
39189,1.581
39190,1.584
39191,1.584
39192,1.584
39193,1.581
39194,1.581
39195,1.584
39196,1.588
39197,1.591
39198,1.588
39199,1.584
39200,1.577
39201,1.573
39202,1.57
39203,1.566
39204,1.562
39205,1.562
39206,1.562
39207,1.562
39208,1.562
39209,1.562
39210,1.562
39211,1.566
39212,1.566
39213,1.559
39214,1.555
39215,1.555
39216,1.552
39217,1.555
39218,1.559
39219,1.562
39220,1.57
39221,1.581
39222,1.595
39223,1.599
39224,1.602
39225,1.606
39226,1.609
39227,1.606
39228,1.606
39229,1.599
39230,1.595
39231,1.595
39232,1.591
39233,1.591
39234,1.591
39235,1.591
39236,1.591
39237,1.591
39238,1.591
39239,1.591
39240,1.591
39241,1.595
39242,1.599
39243,1.595
39244,1.595
39245,1.588
39246,1.581
39247,1.57
39248,1.562
39249,1.559
39250,1.559
39251,1.555
39252,1.559
39253,1.559
39254,1.559
39255,1.562
39256,1.555
39257,1.555
39258,1.555
39259,1.559
39260,1.559
39261,1.555
39262,1.552
39263,1.552
39264,1.552
39265,1.552
39266,1.555
39267,1.555
39268,1.552
39269,1.552
39270,1.548
39271,1.548
39272,1.548
39273,1.548
39274,1.544
39275,1.544
39276,1.548
39277,1.544
39278,1.548
39279,1.552
39280,1.552
39281,1.555
39282,1.555
39283,1.555
39284,1.555
39285,1.555
39286,1.552
39287,1.552
39288,1.544
39289,1.537
39290,1.53
39291,1.519
39292,1.505
39293,1.479
39294,1.45
39295,1.414
39296,1.371
39297,1.335
39298,1.317
39299,1.331
39300,1.392
39301,1.508
39302,1.696
39303,1.928
39304,2.177
39305,2.427
39306,2.655
39307,2.832
39308,2.926
39309,2.962
39310,2.969
39311,2.991
39312,3.013
39313,3.02
39314,2.984
39315,2.908
39316,2.792
39317,2.648
39318,2.481
39319,2.311
39320,2.163
39321,2.043
39322,1.957
39323,1.892
39324,1.845
39325,1.808
39326,1.776
39327,1.74
39328,1.704
39329,1.664
39330,1.628
39331,1.588
39332,1.544
39333,1.508
39334,1.483
39335,1.461
39336,1.45
39337,1.443
39338,1.436
39339,1.429
39340,1.425
39341,1.421
39342,1.418
39343,1.414
39344,1.411
39345,1.407
39346,1.403
39347,1.403
39348,1.4
39349,1.396
39350,1.396
39351,1.396
39352,1.4
39353,1.396
39354,1.4
39355,1.4
39356,1.403
39357,1.407
39358,1.407
39359,1.407
39360,1.407
39361,1.407
39362,1.403
39363,1.411
39364,1.411
39365,1.414
39366,1.418
39367,1.421
39368,1.425
39369,1.429
39370,1.429
39371,1.432
39372,1.436
39373,1.439
39374,1.443
39375,1.443
39376,1.439
39377,1.436
39378,1.436
39379,1.436
39380,1.436
39381,1.436
39382,1.439
39383,1.439
39384,1.443
39385,1.443
39386,1.443
39387,1.447
39388,1.45
39389,1.458
39390,1.465
39391,1.468
39392,1.472
39393,1.476
39394,1.483
39395,1.49
39396,1.497
39397,1.505
39398,1.512
39399,1.515
39400,1.519
39401,1.523
39402,1.526
39403,1.53
39404,1.537
39405,1.544
39406,1.555
39407,1.562
39408,1.57
39409,1.577
39410,1.584
39411,1.591
39412,1.595
39413,1.599
39414,1.606
