,0
25918,1.899
25919,1.902
25920,1.902
25921,1.902
25922,1.899
25923,1.895
25924,1.892
25925,1.892
25926,1.892
25927,1.892
25928,1.884
25929,1.884
25930,1.881
25931,1.877
25932,1.877
25933,1.877
25934,1.877
25935,1.877
25936,1.877
25937,1.877
25938,1.881
25939,1.881
25940,1.884
25941,1.884
25942,1.884
25943,1.884
25944,1.884
25945,1.884
25946,1.888
25947,1.884
25948,1.884
25949,1.884
25950,1.884
25951,1.881
25952,1.881
25953,1.881
25954,1.881
25955,1.881
25956,1.877
25957,1.874
25958,1.87
25959,1.87
25960,1.87
25961,1.874
25962,1.874
25963,1.874
25964,1.874
25965,1.866
25966,1.848
25967,1.819
25968,1.779
25969,1.732
25970,1.678
25971,1.62
25972,1.577
25973,1.562
25974,1.577
25975,1.635
25976,1.725
25977,1.841
25978,1.989
25979,2.156
25980,2.336
25981,2.535
25982,2.745
25983,2.933
25984,3.092
25985,3.219
25986,3.291
25987,3.306
25988,3.262
25989,3.19
25990,3.103
25991,3.02
25992,2.944
25993,2.875
25994,2.799
25995,2.713
25996,2.626
25997,2.525
25998,2.43
25999,2.34
26000,2.253
26001,2.166
26002,2.083
26003,2.011
26004,1.946
26005,1.892
26006,1.845
26007,1.812
26008,1.783
26009,1.761
26010,1.747
26011,1.736
26012,1.729
26013,1.722
26014,1.718
26015,1.714
26016,1.711
26017,1.704
26018,1.7
26019,1.696
26020,1.693
26021,1.693
26022,1.689
26023,1.685
26024,1.685
26025,1.682
26026,1.682
26027,1.678
26028,1.675
26029,1.675
26030,1.675
26031,1.675
26032,1.675
26033,1.675
26034,1.675
26035,1.678
26036,1.675
26037,1.675
26038,1.675
26039,1.675
26040,1.675
26041,1.675
26042,1.675
26043,1.667
26044,1.667
26045,1.664
26046,1.664
26047,1.664
26048,1.667
26049,1.667
26050,1.667
26051,1.667
26052,1.667
26053,1.667
26054,1.664
26055,1.66
26056,1.66
26057,1.66
26058,1.664
26059,1.664
26060,1.66
26061,1.66
26062,1.66
26063,1.657
26064,1.657
26065,1.657
26066,1.653
26067,1.657
26068,1.66
26069,1.66
26070,1.66
26071,1.66
26072,1.66
26073,1.66
26074,1.66
26075,1.657
26076,1.657
26077,1.657
26078,1.657
26079,1.66
26080,1.664
26081,1.664
26082,1.664
26083,1.66
26084,1.66
26085,1.66
26086,1.66
26087,1.66
26088,1.664
26089,1.66
26090,1.664
26091,1.664
26092,1.664
26093,1.664
26094,1.66
26095,1.66
26096,1.66
26097,1.657
26098,1.657
26099,1.657
26100,1.653
26101,1.653
26102,1.653
26103,1.657
26104,1.66
26105,1.66
26106,1.66
26107,1.66
26108,1.664
26109,1.664
26110,1.664
26111,1.664
26112,1.653
26113,1.653
26114,1.653
26115,1.653
26116,1.653
26117,1.653
26118,1.653
26119,1.649
26120,1.649
26121,1.653
26122,1.653
26123,1.653
26124,1.653
26125,1.653
26126,1.657
26127,1.657
26128,1.653
26129,1.653
26130,1.649
26131,1.653
26132,1.653
26133,1.653
26134,1.657
26135,1.657
26136,1.66
26137,1.664
26138,1.667
26139,1.671
26140,1.671
26141,1.675
26142,1.675
26143,1.678
26144,1.678
26145,1.678
26146,1.682
26147,1.682
26148,1.685
26149,1.693
26150,1.7
26151,1.707
26152,1.711
26153,1.718
26154,1.722
26155,1.729
26156,1.732
26157,1.736
26158,1.74
26159,1.74
26160,1.74
26161,1.743
26162,1.743
26163,1.747
26164,1.751
26165,1.751
26166,1.758
26167,1.761
26168,1.765
26169,1.772
26170,1.776
26171,1.779
26172,1.783
26173,1.787
26174,1.79
26175,1.794
26176,1.794
26177,1.798
26178,1.794
26179,1.794
26180,1.798
26181,1.801
26182,1.801
26183,1.808
26184,1.816
26185,1.823
26186,1.823
26187,1.826
26188,1.823
26189,1.823
26190,1.823
26191,1.826
26192,1.83
26193,1.83
26194,1.83
26195,1.834
26196,1.834
26197,1.834
26198,1.834
26199,1.834
26200,1.834
26201,1.834
26202,1.837
26203,1.841
26204,1.845
26205,1.845
26206,1.845
26207,1.841
26208,1.837
26209,1.837
26210,1.834
26211,1.834
26212,1.834
26213,1.834
26214,1.834
26215,1.834
26216,1.826
26217,1.826
26218,1.826
26219,1.83
26220,1.834
26221,1.834
26222,1.837
26223,1.837
26224,1.834
26225,1.834
26226,1.83
26227,1.826
26228,1.823
26229,1.826
26230,1.826
26231,1.83
26232,1.834
26233,1.837
26234,1.841
26235,1.841
26236,1.841
26237,1.841
26238,1.841
26239,1.837
26240,1.841
26241,1.841
26242,1.841
26243,1.845
26244,1.845
26245,1.841
26246,1.841
26247,1.837
26248,1.837
26249,1.834
26250,1.834
26251,1.834
26252,1.837
26253,1.841
26254,1.841
26255,1.845
26256,1.841
26257,1.841
26258,1.841
26259,1.845
26260,1.845
26261,1.845
26262,1.845
26263,1.848
26264,1.852
26265,1.855
26266,1.855
26267,1.852
26268,1.852
26269,1.852
26270,1.852
26271,1.852
26272,1.852
26273,1.852
26274,1.852
26275,1.855
26276,1.855
26277,1.855
26278,1.855
26279,1.855
26280,1.855
26281,1.859
26282,1.859
26283,1.859
26284,1.859
26285,1.855
26286,1.855
26287,1.855
26288,1.859
26289,1.863
26290,1.866
26291,1.866
26292,1.87
26293,1.87
26294,1.87
26295,1.87
26296,1.874
26297,1.87
26298,1.87
26299,1.87
26300,1.87
26301,1.866
26302,1.863
26303,1.863
26304,1.863
26305,1.866
26306,1.866
26307,1.87
26308,1.87
26309,1.87
26310,1.874
26311,1.877
26312,1.881
26313,1.884
26314,1.884
26315,1.884
26316,1.884
26317,1.881
26318,1.877
26319,1.877
26320,1.87
26321,1.87
26322,1.874
26323,1.877
26324,1.877
26325,1.877
26326,1.877
26327,1.877
26328,1.874
26329,1.874
26330,1.877
26331,1.877
26332,1.874
26333,1.874
26334,1.874
26335,1.874
26336,1.877
26337,1.877
26338,1.877
26339,1.877
26340,1.877
26341,1.874
26342,1.87
26343,1.866
26344,1.866
26345,1.87
26346,1.87
26347,1.874
26348,1.877
26349,1.877
26350,1.881
26351,1.877
26352,1.877
26353,1.877
26354,1.881
26355,1.881
26356,1.884
26357,1.884
26358,1.884
26359,1.884
26360,1.884
26361,1.884
26362,1.884
26363,1.881
26364,1.881
26365,1.881
26366,1.881
26367,1.877
26368,1.877
26369,1.881
26370,1.877
26371,1.877
26372,1.874
26373,1.874
26374,1.874
26375,1.874
26376,1.877
26377,1.884
26378,1.888
26379,1.892
26380,1.892
26381,1.892
26382,1.888
26383,1.888
26384,1.884
26385,1.884
26386,1.884
26387,1.881
26388,1.881
26389,1.884
26390,1.888
26391,1.892
26392,1.892
26393,1.892
26394,1.892
26395,1.892
26396,1.888
26397,1.884
26398,1.881
26399,1.877
26400,1.877
26401,1.874
26402,1.877
26403,1.881
26404,1.884
26405,1.884
26406,1.888
26407,1.888
26408,1.888
26409,1.888
26410,1.884
26411,1.884
26412,1.877
26413,1.881
26414,1.881
26415,1.881
26416,1.884
26417,1.881
26418,1.881
26419,1.881
26420,1.881
26421,1.881
26422,1.881
26423,1.881
26424,1.881
26425,1.881
26426,1.884
26427,1.888
26428,1.888
26429,1.888
26430,1.884
26431,1.884
26432,1.884
26433,1.884
26434,1.892
26435,1.892
26436,1.895
26437,1.899
26438,1.899
26439,1.899
26440,1.895
26441,1.895
26442,1.892
26443,1.888
26444,1.884
26445,1.881
26446,1.884
26447,1.881
26448,1.884
26449,1.888
26450,1.888
26451,1.892
26452,1.892
26453,1.892
26454,1.895
26455,1.895
26456,1.895
26457,1.895
26458,1.895
26459,1.892
26460,1.892
26461,1.888
26462,1.892
26463,1.892
26464,1.895
26465,1.902
26466,1.906
26467,1.91
26468,1.917
26469,1.924
26470,1.928
26471,1.931
26472,1.935
26473,1.939
26474,1.942
26475,1.946
26476,1.946
26477,1.942
26478,1.942
26479,1.939
26480,1.939
26481,1.939
26482,1.935
26483,1.935
26484,1.939
26485,1.942
26486,1.946
26487,1.946
26488,1.946
26489,1.942
26490,1.935
26491,1.931
26492,1.931
26493,1.924
26494,1.921
26495,1.917
26496,1.921
26497,1.921
26498,1.917
26499,1.917
26500,1.917
26501,1.921
26502,1.921
26503,1.924
26504,1.924
26505,1.924
26506,1.928
26507,1.931
26508,1.935
26509,1.939
26510,1.939
26511,1.939
26512,1.935
26513,1.935
26514,1.931
26515,1.935
26516,1.931
26517,1.931
26518,1.935
26519,1.935
26520,1.935
26521,1.935
26522,1.935
26523,1.931
26524,1.931
26525,1.928
26526,1.921
26527,1.91
26528,1.895
26529,1.874
26530,1.841
26531,1.801
26532,1.747
26533,1.693
26534,1.646
26535,1.624
26536,1.635
26537,1.682
26538,1.765
26539,1.877
26540,2.025
26541,2.195
26542,2.394
26543,2.608
26544,2.817
26545,3.006
26546,3.161
26547,3.266
26548,3.309
26549,3.284
26550,3.219
26551,3.136
26552,3.049
26553,2.966
26554,2.897
26555,2.825
26556,2.749
26557,2.666
26558,2.586
26559,2.506
26560,2.427
26561,2.351
26562,2.275
26563,2.199
26564,2.13
26565,2.069
26566,2.011
26567,1.968
26568,1.928
26569,1.895
26570,1.874
26571,1.852
26572,1.837
26573,1.826
26574,1.816
26575,1.812
26576,1.812
26577,1.812
26578,1.808
26579,1.801
26580,1.798
26581,1.794
26582,1.787
26583,1.779
26584,1.776
26585,1.765
26586,1.761
26587,1.761
26588,1.761
26589,1.765
26590,1.761
26591,1.758
26592,1.754
26593,1.751
26594,1.747
26595,1.743
26596,1.743
26597,1.743
26598,1.747
26599,1.751
26600,1.751
26601,1.751
26602,1.747
26603,1.743
26604,1.74
26605,1.736
26606,1.736
26607,1.736
26608,1.736
26609,1.74
26610,1.74
26611,1.736
26612,1.736
26613,1.732
26614,1.732
26615,1.732
26616,1.736
26617,1.74
26618,1.743
26619,1.751
26620,1.747
26621,1.751
26622,1.751
26623,1.747
26624,1.743
26625,1.743
26626,1.74
26627,1.736
26628,1.736
26629,1.732
26630,1.736
26631,1.732
26632,1.736
26633,1.74
26634,1.743
26635,1.743
26636,1.747
26637,1.747
26638,1.747
26639,1.751
26640,1.751
26641,1.751
26642,1.758
26643,1.758
26644,1.761
26645,1.765
26646,1.765
26647,1.761
26648,1.758
26649,1.751
26650,1.743
26651,1.74
26652,1.736
26653,1.736
26654,1.732
26655,1.732
26656,1.736
26657,1.74
26658,1.74
26659,1.743
26660,1.747
26661,1.747
26662,1.751
26663,1.751
26664,1.754
26665,1.754
26666,1.754
26667,1.754
26668,1.754
26669,1.754
26670,1.751
26671,1.751
26672,1.751
26673,1.751
26674,1.754
26675,1.754
26676,1.758
26677,1.754
26678,1.751
26679,1.751
26680,1.751
26681,1.754
26682,1.758
26683,1.758
26684,1.761
26685,1.761
26686,1.761
26687,1.758
26688,1.758
26689,1.754
26690,1.754
26691,1.758
26692,1.761
26693,1.765
26694,1.769
26695,1.772
26696,1.772
26697,1.772
26698,1.772
26699,1.769
26700,1.769
26701,1.761
26702,1.761
26703,1.761
26704,1.761
26705,1.761
26706,1.761
26707,1.761
26708,1.765
26709,1.765
26710,1.765
26711,1.772
26712,1.772
26713,1.776
26714,1.776
26715,1.779
26716,1.779
26717,1.776
26718,1.772
26719,1.772
26720,1.772
26721,1.776
26722,1.779
26723,1.787
26724,1.79
26725,1.794
26726,1.801
26727,1.805
26728,1.808
26729,1.812
26730,1.816
26731,1.816
26732,1.819
26733,1.819
26734,1.823
26735,1.819
26736,1.823
26737,1.823
26738,1.826
26739,1.826
26740,1.83
26741,1.83
26742,1.83
26743,1.83
26744,1.83
26745,1.826
26746,1.826
26747,1.826
26748,1.826
26749,1.826
26750,1.83
26751,1.83
26752,1.83
26753,1.83
26754,1.826
26755,1.823
26756,1.823
26757,1.823
26758,1.823
26759,1.823
26760,1.823
26761,1.823
26762,1.823
26763,1.823
26764,1.819
26765,1.816
26766,1.812
26767,1.808
26768,1.812
26769,1.816
26770,1.819
26771,1.823
26772,1.826
26773,1.83
26774,1.83
26775,1.834
26776,1.834
26777,1.83
26778,1.83
26779,1.826
26780,1.826
26781,1.823
26782,1.823
26783,1.826
26784,1.83
26785,1.834
26786,1.837
26787,1.845
26788,1.852
26789,1.855
26790,1.855
26791,1.855
26792,1.855
26793,1.852
26794,1.852
26795,1.845
26796,1.845
26797,1.841
26798,1.837
26799,1.837
26800,1.837
26801,1.837
26802,1.841
26803,1.841
26804,1.841
26805,1.837
26806,1.834
26807,1.83
26808,1.83
26809,1.826
26810,1.826
26811,1.826
26812,1.826
26813,1.826
26814,1.826
26815,1.83
26816,1.826
26817,1.83
26818,1.83
26819,1.834
26820,1.834
26821,1.834
26822,1.834
26823,1.83
26824,1.83
26825,1.826
26826,1.83
26827,1.83
26828,1.83
26829,1.83
26830,1.834
26831,1.83
26832,1.823
26833,1.823
26834,1.819
26835,1.816
26836,1.816
26837,1.816
26838,1.816
26839,1.812
26840,1.812
26841,1.812
26842,1.812
26843,1.812
26844,1.816
26845,1.819
26846,1.819
26847,1.816
26848,1.816
26849,1.816
26850,1.816
26851,1.808
26852,1.808
26853,1.812
26854,1.808
26855,1.808
26856,1.805
26857,1.805
26858,1.808
26859,1.808
26860,1.812
26861,1.812
26862,1.812
26863,1.812
26864,1.812
26865,1.808
26866,1.808
26867,1.812
26868,1.812
26869,1.812
26870,1.808
26871,1.805
26872,1.801
26873,1.798
26874,1.798
26875,1.798
26876,1.801
26877,1.805
26878,1.808
26879,1.808
26880,1.808
26881,1.805
26882,1.801
26883,1.798
26884,1.798
26885,1.794
26886,1.794
26887,1.79
26888,1.787
26889,1.783
26890,1.779
26891,1.779
26892,1.779
26893,1.779
26894,1.779
26895,1.779
26896,1.783
26897,1.779
26898,1.779
26899,1.779
26900,1.776
26901,1.772
26902,1.772
26903,1.772
26904,1.772
26905,1.772
26906,1.772
26907,1.772
26908,1.769
26909,1.769
26910,1.765
26911,1.765
26912,1.761
26913,1.758
26914,1.754
26915,1.751
26916,1.751
26917,1.747
26918,1.747
26919,1.747
26920,1.747
26921,1.743
26922,1.743
26923,1.743
26924,1.74
26925,1.736
26926,1.732
26927,1.729
26928,1.725
26929,1.725
26930,1.725
26931,1.722
26932,1.722
26933,1.725
26934,1.722
26935,1.722
26936,1.722
26937,1.722
26938,1.718
26939,1.718
26940,1.714
26941,1.714
26942,1.714
26943,1.711
26944,1.711
26945,1.707
26946,1.707
26947,1.704
26948,1.696
26949,1.693
26950,1.685
26951,1.682
26952,1.678
26953,1.675
26954,1.671
26955,1.671
26956,1.671
26957,1.671
26958,1.671
26959,1.667
26960,1.667
26961,1.667
26962,1.667
26963,1.667
26964,1.667
26965,1.664
26966,1.664
26967,1.66
26968,1.657
26969,1.657
26970,1.653
26971,1.649
26972,1.646
26973,1.642
26974,1.642
26975,1.642
26976,1.649
26977,1.653
26978,1.657
26979,1.664
26980,1.667
26981,1.667
26982,1.667
26983,1.667
26984,1.664
26985,1.66
26986,1.66
26987,1.66
26988,1.66
26989,1.657
26990,1.66
26991,1.66
26992,1.664
26993,1.667
26994,1.667
26995,1.66
26996,1.657
26997,1.649
26998,1.642
26999,1.638
27000,1.631
27001,1.624
27002,1.62
27003,1.62
27004,1.62
27005,1.613
27006,1.609
27007,1.606
27008,1.602
27009,1.599
27010,1.595
27011,1.595
27012,1.595
27013,1.599
27014,1.599
27015,1.602
27016,1.606
27017,1.606
27018,1.606
27019,1.606
27020,1.602
27021,1.602
27022,1.599
27023,1.599
27024,1.599
27025,1.599
27026,1.599
27027,1.599
27028,1.599
27029,1.599
27030,1.595
27031,1.595
27032,1.591
27033,1.591
27034,1.588
27035,1.584
27036,1.581
27037,1.573
27038,1.566
27039,1.555
27040,1.537
27041,1.515
27042,1.487
27043,1.447
27044,1.392
27045,1.338
27046,1.295
27047,1.277
27048,1.295
27049,1.353
27050,1.443
27051,1.562
27052,1.714
27053,1.884
27054,2.083
27055,2.297
27056,2.51
27057,2.709
27058,2.861
27059,2.962
27060,2.995
27061,2.962
27062,2.886
27063,2.792
27064,2.698
27065,2.608
27066,2.528
27067,2.449
27068,2.365
27069,2.282
27070,2.195
27071,2.119
27072,2.043
27073,1.971
27074,1.899
27075,1.83
27076,1.765
27077,1.707
27078,1.653
27079,1.606
27080,1.57
27081,1.534
27082,1.508
27083,1.494
27084,1.479
27085,1.468
27086,1.461
27087,1.454
27088,1.45
27089,1.443
27090,1.439
27091,1.436
27092,1.432
27093,1.429
27094,1.429
27095,1.429
27096,1.429
27097,1.429
27098,1.425
27099,1.425
27100,1.421
27101,1.418
27102,1.414
27103,1.414
27104,1.411
27105,1.411
27106,1.414
27107,1.418
27108,1.414
27109,1.414
27110,1.407
27111,1.403
27112,1.403
27113,1.403
27114,1.403
27115,1.407
27116,1.403
27117,1.403
27118,1.403
27119,1.403
27120,1.403
27121,1.403
27122,1.403
27123,1.403
27124,1.4
27125,1.4
27126,1.396
27127,1.396
27128,1.396
27129,1.396
27130,1.396
27131,1.396
27132,1.396
27133,1.396
27134,1.396
27135,1.396
27136,1.396
27137,1.396
27138,1.396
27139,1.396
27140,1.396
27141,1.396
27142,1.396
27143,1.4
27144,1.403
27145,1.403
27146,1.407
27147,1.403
27148,1.4
27149,1.4
27150,1.4
27151,1.396
27152,1.392
27153,1.389
27154,1.385
27155,1.385
27156,1.389
27157,1.389
27158,1.389
27159,1.389
27160,1.385
27161,1.385
27162,1.382
27163,1.385
27164,1.382
27165,1.382
27166,1.382
27167,1.378
27168,1.374
27169,1.371
27170,1.371
27171,1.367
27172,1.371
27173,1.371
27174,1.371
27175,1.374
27176,1.374
27177,1.378
27178,1.374
27179,1.374
27180,1.374
27181,1.371
27182,1.371
27183,1.371
27184,1.374
27185,1.374
27186,1.378
27187,1.382
27188,1.382
27189,1.385
27190,1.382
27191,1.382
27192,1.382
27193,1.382
27194,1.382
27195,1.385
27196,1.389
27197,1.389
27198,1.392
27199,1.392
27200,1.392
27201,1.392
27202,1.392
27203,1.392
27204,1.392
27205,1.392
27206,1.392
27207,1.396
27208,1.396
27209,1.396
27210,1.4
27211,1.403
27212,1.407
27213,1.407
27214,1.407
27215,1.407
27216,1.407
27217,1.407
27218,1.407
27219,1.407
27220,1.403
27221,1.407
27222,1.411
27223,1.414
27224,1.418
27225,1.421
27226,1.421
27227,1.421
27228,1.421
27229,1.425
27230,1.425
27231,1.425
27232,1.429
27233,1.432
27234,1.439
27235,1.447
27236,1.45
27237,1.454
27238,1.454
27239,1.458
27240,1.458
27241,1.458
27242,1.458
27243,1.458
27244,1.461
27245,1.465
27246,1.461
27247,1.461
27248,1.461
27249,1.461
27250,1.465
27251,1.465
27252,1.465
27253,1.465
27254,1.465
27255,1.465
27256,1.465
27257,1.468
27258,1.468
27259,1.472
27260,1.472
27261,1.476
27262,1.479
27263,1.479
27264,1.479
27265,1.479
27266,1.476
27267,1.476
27268,1.476
27269,1.479
27270,1.479
27271,1.483
27272,1.483
27273,1.487
27274,1.487
27275,1.49
27276,1.494
27277,1.494
27278,1.494
27279,1.494
27280,1.494
27281,1.494
27282,1.494
27283,1.49
27284,1.49
27285,1.49
27286,1.49
27287,1.49
27288,1.487
27289,1.483
27290,1.487
27291,1.487
27292,1.49
27293,1.494
27294,1.494
27295,1.497
27296,1.494
27297,1.494
27298,1.494
27299,1.494
27300,1.494
27301,1.497
27302,1.501
27303,1.501
27304,1.505
27305,1.501
27306,1.501
27307,1.501
27308,1.501
27309,1.497
27310,1.497
27311,1.501
27312,1.505
27313,1.508
27314,1.508
27315,1.512
27316,1.508
27317,1.508
27318,1.508
27319,1.508
27320,1.512
27321,1.512
27322,1.515
27323,1.515
27324,1.512
27325,1.515
27326,1.523
27327,1.526
27328,1.53
27329,1.534
27330,1.534
27331,1.534
27332,1.534
27333,1.53
27334,1.53
27335,1.534
27336,1.537
27337,1.541
27338,1.544
27339,1.544
27340,1.548
27341,1.544
27342,1.544
27343,1.544
27344,1.548
27345,1.552
27346,1.552
27347,1.552
27348,1.559
27349,1.559
27350,1.559
27351,1.559
27352,1.559
27353,1.559
27354,1.555
27355,1.559
27356,1.559
27357,1.562
27358,1.566
27359,1.57
27360,1.57
27361,1.57
27362,1.573
27363,1.573
27364,1.573
27365,1.573
27366,1.573
27367,1.573
27368,1.577
27369,1.581
27370,1.577
27371,1.581
27372,1.581
27373,1.581
27374,1.581
27375,1.584
27376,1.588
27377,1.591
27378,1.591
27379,1.591
27380,1.591
27381,1.591
27382,1.599
27383,1.602
27384,1.602
27385,1.606
27386,1.606
27387,1.606
27388,1.609
27389,1.606
27390,1.609
27391,1.606
27392,1.602
27393,1.602
27394,1.602
27395,1.606
27396,1.606
27397,1.606
27398,1.606
27399,1.609
27400,1.609
27401,1.609
27402,1.606
27403,1.609
27404,1.609
27405,1.613
27406,1.613
27407,1.617
27408,1.617
27409,1.617
27410,1.617
27411,1.613
27412,1.613
27413,1.613
27414,1.617
27415,1.62
27416,1.62
27417,1.624
27418,1.624
27419,1.624
27420,1.628
27421,1.631
27422,1.631
27423,1.635
27424,1.638
27425,1.638
27426,1.638
27427,1.635
27428,1.635
27429,1.635
27430,1.631
27431,1.631
27432,1.631
27433,1.631
27434,1.631
27435,1.631
27436,1.631
27437,1.628
27438,1.631
27439,1.628
27440,1.635
27441,1.638
27442,1.638
27443,1.642
27444,1.642
27445,1.642
27446,1.642
27447,1.642
27448,1.638
27449,1.638
27450,1.638
27451,1.638
27452,1.642
27453,1.642
27454,1.646
27455,1.646
27456,1.642
27457,1.642
27458,1.638
27459,1.638
27460,1.638
27461,1.642
27462,1.646
27463,1.649
27464,1.653
27465,1.653
27466,1.649
27467,1.649
27468,1.646
27469,1.642
27470,1.642
27471,1.638
27472,1.642
27473,1.638
27474,1.631
27475,1.631
27476,1.635
27477,1.638
27478,1.638
27479,1.642
27480,1.642
27481,1.642
27482,1.642
27483,1.642
27484,1.646
27485,1.646
27486,1.646
27487,1.646
27488,1.642
27489,1.642
27490,1.638
27491,1.638
27492,1.638
27493,1.638
27494,1.635
27495,1.638
27496,1.638
27497,1.638
27498,1.642
27499,1.649
27500,1.653
27501,1.657
27502,1.657
27503,1.657
27504,1.657
27505,1.653
27506,1.653
27507,1.657
27508,1.653
27509,1.653
27510,1.657
27511,1.66
27512,1.66
27513,1.664
27514,1.664
27515,1.664
27516,1.667
27517,1.675
27518,1.678
27519,1.685
27520,1.689
27521,1.693
27522,1.696
27523,1.7
27524,1.704
27525,1.704
27526,1.704
27527,1.704
27528,1.7
27529,1.7
27530,1.7
27531,1.696
27532,1.7
27533,1.704
27534,1.707
27535,1.707
27536,1.707
27537,1.704
27538,1.704
27539,1.7
27540,1.7
27541,1.7
27542,1.7
27543,1.693
27544,1.689
27545,1.689
27546,1.685
27547,1.685
27548,1.689
27549,1.693
27550,1.7
27551,1.704
27552,1.711
27553,1.718
27554,1.718
27555,1.718
27556,1.714
27557,1.711
27558,1.711
27559,1.707
27560,1.707
27561,1.707
27562,1.711
27563,1.714
27564,1.714
27565,1.722
27566,1.725
27567,1.732
27568,1.736
27569,1.74
27570,1.743
27571,1.747
27572,1.747
27573,1.747
27574,1.751
27575,1.747
27576,1.747
27577,1.743
27578,1.74
27579,1.736
27580,1.725
27581,1.704
27582,1.671
27583,1.631
27584,1.581
27585,1.526
27586,1.487
27587,1.465
27588,1.479
27589,1.526
27590,1.617
27591,1.732
27592,1.874
27593,2.033
27594,2.21
27595,2.409
27596,2.619
27597,2.817
27598,2.987
27599,3.129
27600,3.215
27601,3.248
27602,3.215
27603,3.147
27604,3.06
27605,2.973
27606,2.897
27607,2.828
27608,2.756
27609,2.68
27610,2.593
27611,2.506
27612,2.409
27613,2.318
27614,2.228
27615,2.141
27616,2.058
27617,1.982
27618,1.917
27619,1.859
27620,1.816
27621,1.779
27622,1.754
27623,1.732
27624,1.718
27625,1.707
27626,1.7
27627,1.7
27628,1.696
27629,1.696
27630,1.693
27631,1.693
27632,1.693
27633,1.693
27634,1.689
27635,1.689
27636,1.685
27637,1.685
27638,1.685
27639,1.682
27640,1.678
27641,1.675
27642,1.671
27643,1.671
27644,1.667
27645,1.667
27646,1.667
27647,1.667
27648,1.667
27649,1.671
27650,1.667
27651,1.667
27652,1.664
27653,1.664
27654,1.664
27655,1.664
27656,1.667
27657,1.667
27658,1.671
27659,1.671
27660,1.671
27661,1.667
27662,1.667
27663,1.667
27664,1.667
27665,1.664
27666,1.66
27667,1.657
27668,1.649
27669,1.646
27670,1.638
27671,1.635
27672,1.631
27673,1.631
27674,1.631
27675,1.635
27676,1.638
27677,1.638
27678,1.638
27679,1.635
27680,1.635
27681,1.628
27682,1.628
27683,1.624
27684,1.62
27685,1.613
27686,1.609
27687,1.606
27688,1.606
27689,1.606
27690,1.609
27691,1.606
27692,1.606
27693,1.606
27694,1.606
27695,1.606
27696,1.606
27697,1.609
27698,1.609
27699,1.613
27700,1.617
27701,1.617
27702,1.62
